id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00241000_00740000_0008,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,7,0x003ff21c,0x003ff217,84 f4 23 f2 a1 08 7d 7d 85 88 8b b5 9c 77 44 0d ff 00,"失神は
おおげさじゃない？","기절이라니
너무 과장한 것 아니야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":15,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0474>神は
おおげさじゃない？",SUPPORTED,0474,NONE,
SCN_00241000_00740000_0009,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,8,0x003ff35f,0x003ff35a,75 95 21 79 c2 08 94 b9 95 9a 9f 46 08 80 f1 87 f6 a1 f0 98 7d 80 92 82 95 98 88 43 0d ff 00,"あっ、うん
ちょっとね…
色々見ておきたくってさ！","아, 응
조금…
여러 가지를 봐 두고 싶어서!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あっ<G0001>うん
ちょっとね<G0026>
色々見ておきたくってさ！",SUPPORTED,"0001,0026",NONE,
SCN_00241000_00740000_0011,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,10,0x003ff4b9,0x003ff4b4,75 75 43 08 cc 3e f0 21 49 f1 42 f1 af f3 bc f2 bc 9c c2 93 43 08 49 f1 42 f1 af f3 a1 21 32 f4 ba f4 dc f2 93 84 9b 9f 0d ff 00,"ああ！
オレ、飛行機乗りなんだ！
飛行機は、故障中だけどね","그래!
난 비행기 조종사야!
비행기는 고장 난 상태지만.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ！
オレ<G0001>飛行機乗りなんだ！
飛行機は<G0001>故<G04AA>中だけどね",SUPPORTED,"0001,04AA",NONE,
SCN_00241000_00740000_0012,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,11,0x003ff619,0x003ff614,46 90 95 7e 21 c4 3d f0 26 f0 c5 eb 08 de f4 a1 86 86 9d 9c f4 c2 99 92 c2 93 95 84 0d ff 00,"…そっか、アルフィナ
昔はここに住んでたんだっけ","…그렇구나, 알피나
예전에는 여기 살았었지.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>そっか<G0001>アルフィナ
<G04CE>はここに<G048C>んでたんだっけ",SUPPORTED,"0001,0026,048C,04CE",NONE,
SCN_00241000_00740000_0013,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,12,0x003ff710,0x003ff70b,88 95 90 82 3f f2 40 f2 46 21 7e 08 4a f2 77 92 90 79 90 79 62 f0 70 f0 93 9c 08 be f3 8a a8 bc a0 32 f4 d3 f3 93 95 98 a0 9d 46 0d ff 00,"さっそく儀式…、か
着いたそうそう大変だな
久しぶりの故郷だってのに…","도착하자마자 의식이라…
도착하자마자 힘들겠네
오랜만에 돌아온 고향인데…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"さっそく<G028F>式<G0026><G0001>か
着いたそうそう大変だな
久しぶりの故<G03F3>だってのに<G0026>",SUPPORTED,"0001,0026,028F,03F3",NONE,
SCN_00241000_00740000_0014,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,13,0x003ff926,0x003ff921,75 75 46 08 93 77 8b b9 79 a8 7e 9c 08 c4 3d f0 26 f0 c5 eb 46 0d ff 00,"ああ…
だいじょうぶかな
アルフィナ…","그래…
괜찮을까
알피나…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ<G0026>
だいじょうぶかな
アルフィナ<G0026>",SUPPORTED,0026,NONE,
SCN_00241000_00740000_0016,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,15,0x003ffa6d,0x003ffa68,9f 7a 21 7d 8b 88 c2 43 08 86 a0 21 99 95 7e 77 3a f1 68 f1 08 5f f0 95 98 bd ba 43 08 9c c2 9c a0 86 be 42 0d ff 00,"ねぇ、おじさん！
この、でっかい鉄球
回ってるよ！
なんなのこれ？","저기, 아저씨!
이 커다란 쇠구슬
돌고 있어!
이게 뭐야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ね<G005A><G0001>おじさん！
この<G0001>でっかい鉄球
回ってるよ！
なんなのこれ<G0022>",SUPPORTED,"0001,0022,005A",NONE,
SCN_00241000_00740000_0017,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,16,0x003ffb94,0x003ffb8f,46 95 9a 43 21 34 f5 95 98 82 be 08 62 f0 b0 f6 58 f4 95 98 9c c2 93 44 0d ff 00,"…っと！、待ってくれ
大厄災ってなんだ？","…잠깐!
대재앙이 뭐야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>っと！<G0001><G04F4>ってくれ
大厄災ってなんだ？",SUPPORTED,"0001,0026,04F4",NONE,
SCN_00241000_00740000_0018,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,17,0x003ffc74,0x003ffc6f,9c 74 21 86 c2 9c 56 f1 90 79 9c 3a f1 68 f1 08 9b 79 b6 95 98 21 86 86 b0 99 08 b8 f1 95 98 80 92 c2 93 44 08 49 f1 42 f1 af f3 8b b5 dc f1 2d f1 31 f0 3c f0 90 79 93 9c 46 0d ff 00,"なぁ、こんな重そうな鉄球
どうやって、ここまで
持ってきたんだ？
飛行機じゃ絶対ムリそうだな…","저기, 이렇게 무거워 보이는 쇠구슬을
어떻게 여기까지
가져온 거야?
비행기로는 절대 무리였겠네…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":58,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"な<G0054><G0001>こんな重そうな鉄球
どうやって<G0001>ここまで
持ってきたんだ？
飛行機じゃ絶対ムリそうだな<G0026>",SUPPORTED,"0001,0026,0054",NONE,
SCN_00241000_00740000_0019,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,18,0x003ffd92,0x003ffd8d,46 90 be 95 98 21 cc 3e f0 7f 49 f1 42 f1 af f3 99 08 62 f0 9f f2 c1 7f f1 2e f2 8a 98 92 a0 9a 08 82 f5 8b ba 79 9c 9c f3 8b 93 95 92 a0 7e 9c 44 0d ff 00,"…それって、オレが飛行機で
大陸を目指してたのと
同じような感じだったのかな？","…그건 내가 비행기로
대륙을 향했던 것과
비슷한 느낌이었을까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":49,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>それって<G0001>オレが飛行機で
大<G02EF>を<G01FF>指してたのと
<G0542>じような感じだったのかな？",SUPPORTED,"0001,0026,01FF,0542",SUPPORTED,02EF
SCN_00241000_00740000_0020,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,19,0x003ffe9a,0x003ffe95,7d 95 43 21 3a f1 68 f1 7f 08 25 f0 e4 cd 25 f0 cd 9d 9c 95 98 bd 43 08 86 be 21 7d 8b 88 c2 7f b6 95 92 a0 44 0d ff 00,"おっ！、鉄球が
ピッカピカになってる！
これ、おじさんがやったの？","오! 쇠구슬이
반짝반짝 빛나고 있어!
이거 아저씨가 한 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"おっ！<G0001>鉄球が
ピッカピカになってる！
これ<G0001>おじさんがやったの？",SUPPORTED,0001,NONE,
SCN_00241000_00740000_0022,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,21,0x003fffc7,0x003fffc2,7d 8b 88 c2 95 43 08 58 f1 94 9c 7f bb c5 f4 c2 9c ba 43 0d ff 00,"おじさんっ！
立ちながら寝んなよ！","아저씨!
서서 자지 마!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"おじさんっ！
立ちながら<G04B5>んなよ！",NONE,,SUPPORTED,04B5
SCN_00241000_00740000_0024,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,23,0x0040013a,0x00400135,93 7e bb 21 86 a0 59 f1 7f 08 90 a0 23 f2 d7 f0 93 ba 46 0d ff 00,"だから、この子が
その神人だよ…","그러니까 이 아이가
그 신인이야…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"だから<G0001>この子が
その神人だよ<G0026>",SUPPORTED,"0001,0026",NONE,
SCN_00241000_00740000_0025,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,24,0x004002c1,0x004002bc,a1 a1 46 21 c4 3d f0 26 f0 c5 eb 9d 08 7d e6 f3 88 c2 b1 92 77 9c d7 f0 7f 08 cf f3 a1 f4 8a 98 bd a0 95 98 46 08 9c c2 7e 29 f0 3a f0 9c 9c f3 8b 93 9c 46 0d ff 00,"はは…、アルフィナに
お父さんみたいな人が
恐縮してるのって…
なんかヘンな感じだな…","하하… 알피나에게
아버지 같은 사람이
쩔쩔매고 있으니…
왠지 이상한 느낌이네…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":52,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"はは<G0026><G0001>アルフィナに
お<G0406>さんみたいな人が
恐縮してるのって<G0026>
なんかヘンな感じだな<G0026>",SUPPORTED,"0001,0026,0406",NONE,
SCN_00241000_00740000_0026,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,25,0x004004cc,0x004004c7,90 95 7e 46 21 c0 f0 a1 08 c4 3d f0 26 f0 c5 eb a0 7d e6 f3 88 c2 7f 08 3f f2 40 f2 c1 c7 f3 c2 99 46 0d ff 00,"そっか…、前は
アルフィナのお父さんが
儀式を拒んで…","그렇구나… 예전에는
알피나의 아버지가
의식을 거부해서…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そっか<G0026><G0001><G0170>は
アルフィナのお<G0406>さんが
<G028F>式を<G03E7>んで<G0026>",SUPPORTED,"0001,0026,0170,028F,0406",SUPPORTED,03E7
SCN_00241000_00740000_0027,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,26,0x004005b9,0x004005b4,32 f0 3a f0 e8 c5 7e bb 9f 08 84 9b 21 68 f4 92 f5 8b b5 9c 82 95 98 08 39 f1 da f0 7f 75 95 98 84 f1 92 c2 93 0d ff 00,"メンディからね
けど、参拝じゃなくって
用事があって来たんだ","멘디에서 왔어
하지만 참배가 아니라
볼일이 있어서 온 거야.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"メンディからね
けど<G0001>参<G0552>じゃなくって
用事があって来たんだ",SUPPORTED,0001,SUPPORTED,0552
SCN_00241000_00740000_0028,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,27,0x00400697,0x00400692,21 f0 47 db 97 f2 46 08 3b f0 3a f0 ea 47 e9 a0 c3 f0 89 f0 a0 46 44 0d ff 00,"バース界…
ランドートの地下の…？","버스계…
란도토 지하의…?",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"バース界<G0026>
ランドートの地下の<G0026>？",SUPPORTED,0026,NONE,
SCN_00241000_00740000_0029,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,28,0x0040088a,0x00400885,75 a0 88 08 23 f2 d7 f0 c1 a9 f4 84 bd 95 98 77 95 98 b4 08 6f f2 5c f4 a0 3f f2 40 f2 99 a1 08 23 f2 4b f2 a0 d7 f0 92 94 95 98 21 80 f3 8c bd a0 44 0d ff 00,"あのさ
神人を助けるっていっても
実際の儀式では
神官の人たちって、何するの？","저기
신인을 구한다고 해도
실제 의식에서는
신관들이 뭘 하는 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":50,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あのさ
神人を<G0499>けるっていっても
実<G044C>の<G028F>式では
神官の人たちって<G0001>何するの？",SUPPORTED,"0001,028F,044C,0499",NONE,
SCN_00241000_00740000_0030,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,29,0x0040092c,0x00400927,7b 45 9a 46 08 b0 21 3d f6 8c bd 9d 08 4a f3 7a f0 c1 d5 f4 7b bd 95 98 c0 84 7e 0d ff 00,"え〜と…
ま、要するに
準備を整えるってわけか","어디 보자…
뭐, 요컨대
준비를 갖춘다는 거구나.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"え〜と<G0026>
ま<G0001><G05CD>するに
準備を<G04C5>えるってわけか",SUPPORTED,"0001,0026,04C5,05CD",NONE,
SCN_00241000_00740000_0031,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,30,0x00400a23,0x00400a1e,75 a0 2a f0 e4 ea 21 90 c2 9c 4a f1 79 f1 33 f0 ef 08 93 95 92 a0 7e 43 08 88 8c 7f 23 f2 6b f5 93 9c 43 0d ff 00,"あのベッド、そんな年代モノ
だったのか！
さすが神殿だな！","저 침대가 그렇게
오래된 물건이었어!
역시 신전답네!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あのベッド<G0001>そんな<G01CA>代モノ
だったのか！
さすが神<G052B>だな！",SUPPORTED,"0001,01CA",SUPPORTED,052B
