id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00214000_00740000_0203,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,202,0x0073946a,0x00739465,c8 f5 86 7b 9c 77 ba 08 88 95 80 21 9c c2 98 2e f4 95 92 c2 93 44 0d ff 00,"聞こえないよ
さっき、なんて言ったんだ？","안 들려
아까 뭐라고 말한 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"聞こえないよ
さっき<G0001>なんて<G041E>ったんだ？",SUPPORTED,"0001,041E",NONE,
SCN_00214000_00740000_0204,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,203,0x007394be,0x007394b9,46 9c 9d 7f 44 0d ff 00,…なにが？,…뭐가?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":5,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,<G0026>なにが？,SUPPORTED,0026,NONE,
SCN_00214000_00740000_0205,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,204,0x007394f3,0x007394ee,ec f1 bb 9c 77 a1 8d 9c 77 93 bf 08 2e f4 95 98 87 bb c2 0d ff 00,"知らないはずないだろ
言ってごらん","모를 리가 없잖아
말해 봐.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"知らないはずないだろ
<G041E>ってごらん",SUPPORTED,041E,NONE,
SCN_00214000_00740000_0206,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,205,0x00739538,0x00739533,34 f5 98 ba 21 20 f0 e4 cf 3c f0 8a 9c 77 9c 08 80 f3 c1 3a f3 8a 98 c2 93 44 0d ff 00,"待てよ、ハッキリしないな
何を隠してんだ？","잠깐만, 분명하지가 않네
뭘 숨기고 있는 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G04F4>てよ<G0001>ハッキリしないな
何を<G035A>してんだ？",SUPPORTED,"0001,035A,04F4",NONE,
SCN_00214000_00740000_0207,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,206,0x00739875,0x00739870,9c 74 21 86 86 a0 b8 f0 86 f4 c6 f3 95 98 08 de f4 64 f0 a0 ad 7e 9d a1 08 9b c2 9c a0 b6 95 98 bd c2 93 44 0d ff 00,"なぁ、ここの紙芝居って
昔話のほかには
どんなのやってるんだ？","저기, 여기 그림 연극은
옛날이야기 말고는
어떤 걸 공연해?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"な<G0054><G0001>ここの<G0168><G0476><G03E6>って
<G04CE><G0114>のほかには
どんなのやってるんだ？",SUPPORTED,"0001,0054,0114,04CE",SUPPORTED,"0168,03E6,0476"
SCN_00214000_00740000_0208,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,207,0x007398cd,0x007398c8,9c 95 46 42 08 e6 f1 21 8a f0 bd a0 7e 42 0d ff 00,"なっ…？
金、取るのか？","뭐…?
돈을 받는다고?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":14,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"なっ<G0026><G0022>
金<G0001>取るのか<G0022>",SUPPORTED,"0001,0022,0026",NONE,
SCN_00214000_00740000_0209,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,208,0x007398f8,0x007398f3,a1 a1 43 08 94 b5 95 7e bc 8a 92 2d f0 c8 dc 93 9c 08 90 79 93 9c 46 21 55 60 75 85 bd ba 0d ff 00,"はは！
ちゃっかりしたボウズだな
そうだな…、5Gあげるよ","하하!
야무진 꼬마네
그럼… 5G 줄게.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"はは！
ちゃっかりしたボウズだな
そうだな<G0026><G0001><G0035><G0040>あげるよ",SUPPORTED,"0001,0026,0035",SUPPORTED,0040
SCN_00214000_00740000_0210,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,209,0x0073996d,0x00739968,c6 35 f0 9c aa f0 35 f1 96 f2 64 f3 93 9c 43 08 b0 74 21 77 77 b6 08 48 f3 a0 d7 f0 9d c8 f5 82 ba 0d ff 00,"イヤな家庭教育だな！
まぁ、いいや
他の人に聞くよ","참 별난 가정교육이네!
뭐, 됐어
다른 사람에게 물어볼게.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"イヤな家<G01B5><G02E6><G0384>だな！
ま<G0054><G0001>いいや
<G0368>の人に聞くよ",SUPPORTED,"0001,0054,02E6,0368,0384",SUPPORTED,01B5
SCN_00214000_00740000_0211,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,210,0x007399c9,0x007399c4,59 f1 5a f1 9c bb 21 b4 79 a6 f0 8a 08 59 f1 5a f1 bb 8a 82 8a 92 5c f0 7f 08 7d 86 97 7e 77 93 95 98 08 b4 bb 7b bd 8f 43 0d ff 00,"子供なら、もう少し
子供らしくした方が
おこづかいだって
もらえるよ！","아이라면 좀 더
아이답게 구는 편이
용돈도
받을 수 있어!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"子供なら<G0001>もう少し
子供らしくした方が
おこづかいだって
もらえる<G006F>！",SUPPORTED,"0001,006F",NONE,
SCN_00214000_00740000_0212,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,211,0x00739aa3,0x00739a9e,a1 a1 43 21 ea f2 4f f4 87 95 86 7e 44 08 99 b4 21 90 79 77 79 a0 a1 08 59 f1 5a f1 82 f5 70 f1 99 b6 bd b4 c2 93 8f 43 0d ff 00,"はは！、結婚ごっこか？
でも、そういうのは
子供同士でやるもんだよ！","하하! 결혼놀이라니?
하지만 그런 건
아이들끼리 하는 거야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"はは！<G0001>結<G043F>ごっこか？
でも<G0001>そういうのは
子供<G0542>士でやるもんだ<G006F>！",SUPPORTED,"0001,006F,043F,0542",NONE,
SCN_00214000_00740000_0213,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,212,0x00739b39,0x00739b34,52 50 80 f2 60 93 95 98 88 08 9b 79 8c bd 21 c4 3d f0 26 f0 c5 eb 44 0d ff 00,"20万Gだってさ
どうする、アルフィナ？","20만 G라는데
어떻게 할래, 알피나?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"20万<G0040>だってさ
どうする<G0001>アルフィナ？",SUPPORTED,0001,SUPPORTED,0040
SCN_00214000_00740000_0215,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,214,0x0073a1bd,0x0073a1b8,75 a0 59 f1 a0 7d 9f f0 88 c2 95 98 08 9b c2 9c d7 f0 9c c2 93 44 0d ff 00,"あの子のお父さんって
どんな人なんだ？","그 아이의 아버지는
어떤 사람이야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あの子のお<G014F>さんって
どんな人なんだ？",NONE,,SUPPORTED,014F
SCN_00214000_00740000_0216,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,215,0x0073a2fd,0x0073a2f8,46 7d b0 7b b4 21 95 98 86 9a a1 08 75 c2 92 b4 7e 44 0d ff 00,"…おまえも、ってことは
あんたもか？","…너도 그렇다는 건
당신도 그래?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>おまえも<G0001>ってことは
あんたもか？",SUPPORTED,"0001,0026",NONE,
SCN_00214000_00740000_0217,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,216,0x0073a38e,0x0073a389,aa 7a 45 21 8c 87 90 79 93 9c 08 9b c2 9c 49 f1 42 f1 af f3 bc f2 95 98 c2 93 ba 43 08 b0 88 7e 21 d9 36 f0 30 f0 e4 e9 a0 46 42 0d ff 00,"へぇ〜、すごそうだな
どんな飛行機乗ってんだよ！
まさか、シュミットの…？","헤에~ 대단하겠네
어떤 비행기를 타는데!
설마 슈미트의…?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"へ<G005A>〜<G0001>すごそうだな
どんな飛行機乗ってんだよ！
まさか<G0001>シュミットの<G0026><G0022>",SUPPORTED,"0001,0022,0026,005A",NONE,
SCN_00214000_00740000_0219,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,218,0x0073a4ec,0x0073a4e7,9c c2 99 93 ba 44 08 86 86 a1 d9 36 f0 30 f0 e4 e9 7f 77 bd 08 92 f3 93 ba 9c 44 0d ff 00,"なんでだよ？
ここはシュミットがいる
街だよな？","왜?
여기는 슈미트가 있는
도시잖아?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"なんでだよ？
ここはシュミットがいる
<G03B2>だよな？",NONE,,SUPPORTED,03B2
SCN_00214000_00740000_0221,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,220,0x0073a812,0x0073a80d,ea f1 95 98 77 79 7e 46 08 9a 9d 7e 82 ee f5 dc f2 99 08 24 f5 72 f8 8a 98 92 93 84 9c c2 93 08 cc 3e f0 a4 9a bc a0 6a f2 8b b5 9c 77 7e bb 9f 0d ff 00,"腕っていうか…
とにかく夢中で
操縦してただけなんだ
オレひとりの命じゃないからね","실력이라기보다는…
그저 정신없이
조종했을 뿐이야
나 혼자만의 목숨이 아니니까.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 09 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":9},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":48,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_10; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G026A>っていうか<G0026>
とにかく夢中で
<G04E4><G07A2>してただけなんだ
オレひとりの命じゃないからね",SUPPORTED,0026,SUPPORTED,"026A,04E4,07A2"
SCN_00214000_00740000_0222,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,221,0x0073a9ad,0x0073a9a8,49 f1 42 f1 af f3 bc f2 bc 9d 9c be 9c 77 46 44 08 9b 79 8a 98 46 0d ff 00,"飛行機乗りになれない…？
どうして…","비행기 조종사가 될 수 없다니…?
왜…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"飛行機乗りになれない<G0026>？
どうして<G0026>",SUPPORTED,0026,NONE,
SCN_00214000_00740000_0223,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,222,0x0073aa21,0x0073aa1c,9c 9d 21 f0 cd 9c 86 9a 08 2e f4 95 98 c2 93 ba 43 08 90 c2 9c a0 08 9d f0 bb f0 99 b6 95 98 9c 77 a9 f1 c8 f3 93 8f 43 0d ff 00,"なにバカなこと
言ってんだよ！
そんなの
本気でやってない証拠だよ！","무슨 바보 같은
소리를 하는 거야!
그건
진심으로 하지 않았다는 증거야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"なにバカなこと
<G041E>ってんだよ！
そんなの
本気でやってない証<G03E8>だ<G006F>！",SUPPORTED,"006F,03E8,041E",NONE,
SCN_00214000_00740000_0224,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,223,0x0073ab40,0x0073ab3b,7f f1 78 f1 98 a1 08 49 f1 42 f1 af f3 93 84 8b b5 9c 77 08 2a f1 e2 f4 a0 49 f1 42 f1 a5 f1 9d 63 f0 77 92 77 c2 93 46 0d ff 00,"目当ては
飛行機だけじゃない
伝説の飛行王に会いたいんだ…","목적은
비행기만이 아니야
전설의 비행왕을 만나고 싶어…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 09 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":9},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_10; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G01FF>当ては
飛行機だけじゃない
伝説の飛行王に<G0113>いたいんだ<G0026>",SUPPORTED,"0026,0113,01FF",NONE,
SCN_00214000_00740000_0225,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,224,0x0073ab85,0x0073ab80,cc 3e f0 21 d9 36 f0 30 f0 e4 e9 9d 46 08 2a f1 e2 f4 a0 49 f1 42 f1 a5 f1 9d 63 f0 77 92 77 c2 93 41 0d ff 00,"オレ、シュミットに…
伝説の飛行王に会いたいんだ！","나는 슈미트…
전설의 비행왕을 만나고 싶어!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"オレ<G0001>シュミットに<G0026>
伝説の飛行王に<G0113>いたいんだ<G0021>",SUPPORTED,"0001,0021,0026,0113",NONE,
SCN_00214000_00740000_0227,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,226,0x0073ace5,0x0073ace0,eb f4 b2 46 95 98 08 80 f3 8a ba 79 95 98 c2 93 ba 44 0d ff 00,"企む…って
何しようってんだよ？","꾸민다니…
뭘 하려는 건데?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G04DB>む<G0026>って
何しようってんだよ？",SUPPORTED,0026,SUPPORTED,04DB
