id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00360300_00740000_0005,SCENARIO,scenario_message,DATA/00360300.MDZ,DATA/00360300.MDT,0x00740000,00360300,4,0x002c5eb6,0x002c5eb1,ea f2 42 f4 21 d8 f0 8a 92 8f 08 b0 88 7e 21 86 c2 9c 2a f2 9b f5 a0 08 9b 26 f2 c2 dc f2 9d 75 bd 9a a1 08 a1 f1 c0 9c 7e 95 92 7e bb 88 43 0d ff 00,"結構、探したよ
まさか、こんな砂漠の
ど真ん中にあるとは
思わなかったからさ！","꽤 찾아다녔어
설마 이런 사막
한가운데에 있을 줄은
몰랐거든!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"結構<G0001><G0188>した<G006F>
まさか<G0001>こんな<G027A><G055B>の
ど真ん中にあるとは
思わなかったからさ！",SUPPORTED,"0001,006F,0188",SUPPORTED,"027A,055B"
SCN_00360300_00740000_0006,SCENARIO,scenario_message,DATA/00360300.MDZ,DATA/00360300.MDT,0x00740000,00360300,5,0x002c6804,0x002c67ff,94 7f 79 93 bf 46 0d ff 00,ちがうだろ…,그게 아니잖아…,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":6,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,ちがうだろ<G0026>,SUPPORTED,0026,NONE,
SCN_00360300_00740000_0007,SCENARIO,scenario_message,DATA/00360300.MDZ,DATA/00360300.MDT,0x00740000,00360300,6,0x002c6a1f,0x002c6a1a,24 f0 c4 3a f0 cd 9f 7a 46 08 93 77 8b b9 79 a8 7e ba 08 9c c2 7e 21 93 b0 88 be 98 92 bc 08 8a 98 c2 8b b5 9c 77 a0 44 0d ff 00,"ビアンカねぇ…
だいじょうぶかよ
なんか、だまされてたり
してんじゃないの？","비앙카라…
괜찮을까?
왠지 속고 있는
것 아니야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ビアンカね<G005A><G0026>
だいじょうぶかよ
なんか<G0001>だまされてたり
してんじゃないの？",SUPPORTED,"0001,0026,005A",NONE,
SCN_00360300_00740000_0008,SCENARIO,scenario_message,DATA/00360300.MDZ,DATA/00360300.MDT,0x00740000,00360300,7,0x002c6aab,0x002c6aa6,93 bf 79 9c 46 21 75 a0 24 f0 c4 3a f0 cd 7f 08 92 93 a0 c9 f4 e0 f0 99 21 f0 d1 3b f0 a0 d7 f0 9d 08 cc f3 a5 f0 8c bd c0 84 9c 77 b4 c2 9c 0d ff 00,"だろうな…、あのビアンカが
ただの親切でバクラの人に
協力するわけないもんな","그렇겠지… 그 비앙카가
그저 친절해서 바쿠라 사람들을
도와줄 리는 없으니까.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"だろうな<G0026><G0001>あのビアンカが
ただの親切でバクラの人に
<G03EC>力するわけないもんな",SUPPORTED,"0001,0026,03EC",NONE,
SCN_00360300_00740000_0009,SCENARIO,scenario_message,DATA/00360300.MDZ,DATA/00360300.MDT,0x00740000,00360300,8,0x002c6b34,0x002c6b2f,94 f3 7e 9d 22 f0 40 f0 47 a1 75 bd ba 9c 46 08 c1 f5 a0 22 f0 40 f0 47 93 84 9b 46 0d ff 00,"確かにパワーはあるよな…
負のパワーだけど…","확실히 힘은 있지…
부정적인 힘이지만…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G03B4>かにパワーはあるよな<G0026>
負のパワーだけど<G0026>",SUPPORTED,"0026,03B4",NONE,
SCN_00360400_00740000_0009,SCENARIO,scenario_message,DATA/00360400.MDZ,DATA/00360400.MDT,0x00740000,00360400,8,0x00239fcc,0x00239fc7,b4 79 a6 f0 8a 21 a2 f0 c1 b0 c0 bf 79 8f 08 75 75 21 cc 3e f0 b4 d3 21 f0 27 f0 c3 f4 77 92 77 43 0d ff 00,"もう少し、村をまわろうよ
ああ、オレもケバブ食いたい！","조금만 더 마을을 돌아보자
그래, 나도 케밥 먹고 싶어!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"もう少し<G0001><G0152>をまわろう<G006F>
ああ<G0001>オレもケバブ食いたい！",SUPPORTED,"0001,006F,0152",NONE,
SCN_00360400_00740000_0010,SCENARIO,scenario_message,DATA/00360400.MDZ,DATA/00360400.MDT,0x00740000,00360400,9,0x0023a0ec,0x0023a0e7,b0 93 b0 93 ce 2f f0 3a f0 46 46 08 98 f5 b0 bd 43 21 95 98 7e c3 f4 79 41 0d ff 00,"まだまだガマン……
泊まる！、ってか食う！","아직 참아야 해……
묵는다! 아니, 먹는다!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"まだまだガマン<G0026><G0026>
<G0558>まる！<G0001>ってか食う<G0021>",SUPPORTED,"0001,0021,0026,0558",NONE,
SCN_00360400_00740000_0013,SCENARIO,scenario_message,DATA/00360400.MDZ,DATA/00360400.MDT,0x00740000,00360400,12,0x0023a3ff,0x0023a3fa,7d b0 7b 93 bf 21 b2 8a bf 43 08 b2 f0 be bb be 9c 77 c2 93 21 75 a0 5b f0 43 0d ff 00,"おまえだろ、むしろ！
忘れられないんだ、あの味！","오히려 네가 그렇잖아!
그 맛을 잊지 못한 거지!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"おまえだろ<G0001>むしろ！
<G0162>れられないんだ<G0001>あの味！",SUPPORTED,"0001,0162",NONE,
SCN_00360400_00740000_0017,SCENARIO,scenario_message,DATA/00360400.MDZ,DATA/00360400.MDT,0x00740000,00360400,16,0x0023a7e2,0x0023a7dd,42 f1 7e 9c 80 b5 46 43 08 c4 3d f0 26 f0 c5 eb 7f 34 f5 95 98 bd c2 93 43 0d ff 00,"行かなきゃ…！
アルフィナが待ってるんだ！","가야 해…!
알피나가 기다리고 있어!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"行かなきゃ<G0026>！
アルフィナが<G04F4>ってるんだ！",SUPPORTED,"0026,04F4",NONE,
SCN_00360600_00740000_0005,SCENARIO,scenario_message,DATA/00360600.MDZ,DATA/00360600.MDT,0x00740000,00360600,4,0x001e311d,0x001e3118,23 f0 e5 da 95 98 08 c3 f4 ab 92 da f0 9c 77 9c 46 08 90 c2 9c 9d 7d 77 8a 77 a0 7e 44 0d ff 00,"ヒツジって
食べた事ないな…
そんなにおいしいのか？","양고기는
먹어 본 적이 없네…
그렇게 맛있어?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ヒツジって
食べた事ないな<G0026>
そんなにおいしいのか？",SUPPORTED,0026,NONE,
SCN_00360600_00740000_0006,SCENARIO,scenario_message,DATA/00360600.MDZ,DATA/00360600.MDT,0x00740000,00360600,5,0x001e31b3,0x001e31ae,c4 3a f0 26 f0 cb d2 9d a1 08 cd f2 9d 9c 7e 95 92 9c 08 c3 f4 ab e3 f0 a0 e1 27 f0 47 9c c2 98 46 0d ff 00,"アンフォグには
特になかったな
食べ物のタブーなんて…","안포그에는
딱히 없었어
음식에 대한 금기 같은 건…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アンフォグには
特になかったな
食べ物のタブーなんて<G0026>",SUPPORTED,0026,NONE,
SCN_00360600_00740000_0008,SCENARIO,scenario_message,DATA/00360600.MDZ,DATA/00360600.MDT,0x00740000,00360600,7,0x001e32a6,0x001e32a1,90 79 93 9c 08 67 f0 ca f2 7f 75 95 92 bb 08 b1 c2 9c c1 c4 3a f0 26 f0 cb d2 9d 08 5c f3 86 f5 8a 98 b4 21 60 f2 99 f5 77 7e b4 46 0d ff 00,"そうだな
時間があったら
みんなをアンフォグに
意内しても、面白いかも…","그렇네
시간이 있다면
모두를 안포그로
안내해도 재미있을지도…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そうだな
時間があったら
みんなをアンフォグに
<G037C>内しても<G0001>面白いかも<G0026>",SUPPORTED,"0001,0026,037C",NONE,
SCN_00360600_00740000_0009,SCENARIO,scenario_message,DATA/00360600.MDZ,DATA/00360600.MDT,0x00740000,00360600,8,0x001e32f6,0x001e32f1,c3 f4 ab e3 f0 a0 64 f0 8a 98 bd 67 f0 a0 08 c8 3d f0 95 98 08 b7 f3 77 98 bd ba 9c 43 0d ff 00,"食べ物の話してる時の
ウルって
輝いてるよな！","음식 이야기를 할 때의
울은
눈이 반짝반짝 빛나네!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"食べ物の<G0114>してる時の
ウルって
輝いてるよな！",SUPPORTED,0114,NONE,
SCN_00360600_00740000_0010,SCENARIO,scenario_message,DATA/00360600.MDZ,DATA/00360600.MDT,0x00740000,00360600,9,0x001e336f,0x001e336a,c4 3d f0 26 f0 c5 eb 08 90 c2 9c 9d 20 f3 bb 9c 82 98 b4 46 0d ff 00,"アルフィナ
そんなに怒らなくても…","알피나
그렇게 화내지 않아도…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アルフィナ
そんなに怒らなくても<G0026>",SUPPORTED,0026,NONE,
SCN_00360600_00740000_0011,SCENARIO,scenario_message,DATA/00360600.MDZ,DATA/00360600.MDT,0x00740000,00360600,10,0x001e33d2,0x001e33cd,31 f0 cf 9d 9c bd 9c ba 21 c8 3d f0 08 c4 3d f0 26 f0 c5 eb 93 95 98 08 92 93 a0 40 f0 ce 2f f0 2f f0 99 08 2e f4 95 98 bd c2 8b b5 46 0d ff 00,"ムキになるなよ、ウル
アルフィナだって
ただのワガママで
言ってるんじゃ…","그렇게 흥분하지 마, 울
알피나도
그냥 제멋대로
말하는 게 아니라…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":45,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ムキになるなよ<G0001>ウル
アルフィナだって
ただのワガママで
<G041E>ってるんじゃ<G0026>",SUPPORTED,"0001,0026,041E",NONE,
SCN_00360600_00740000_0012,SCENARIO,scenario_message,DATA/00360600.MDZ,DATA/00360600.MDT,0x00740000,00360600,11,0x001e345c,0x001e3457,a7 f8 7c f6 42 f1 9d a1 08 8a 92 82 9c 77 e1 c6 28 f0 93 9c 46 0d ff 00,"鍋奉行には
したくないタイプだな…","냄비 봉행으로는
만들고 싶지 않은 타입이네…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G07D7><G060C>行には
したくないタイプだな<G0026>",SUPPORTED,0026,SUPPORTED,"060C,07D7"
SCN_00360600_00740000_0015,SCENARIO,scenario_message,DATA/00360600.MDZ,DATA/00360600.MDT,0x00740000,00360600,14,0x001e3560,0x001e355b,9c 74 21 9a 86 bf 99 88 08 77 96 b0 99 b4 08 a0 c2 a5 bc c3 f4 da f0 8a 98 bd a0 a1 08 2f f0 dc 77 c2 8b b5 9c 77 7e 44 0d ff 00,"なぁ、ところでさ
いつまでも
のんびり食事してるのは
マズいんじゃないか？","저기, 그런데 말이야
언제까지나
느긋하게 식사하고 있는 건
곤란하지 않을까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"な<G0054><G0001>ところでさ
いつまでも
のんびり食事してるのは
マズいんじゃないか？",SUPPORTED,"0001,0054",NONE,
SCN_00360600_00740000_0016,SCENARIO,scenario_message,DATA/00360600.MDZ,DATA/00360600.MDT,0x00740000,00360600,15,0x001e3691,0x001e368c,8a 7e 92 9c 77 9c 74 46 08 5d f0 e8 f5 a0 df f0 c3 f4 77 99 08 db 22 f0 e4 9a c3 f4 ab 98 82 be 0d ff 00,"しかたないなぁ…
自慢の早食いで
スパッと食べてくれ","어쩔 수 없네…
자랑하는 속도로
후딱 먹어 치워.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"しかたないな<G0054><G0026>
自<G05A8>の早食いで
スパッと食べてくれ",SUPPORTED,"0026,0054,05A8",NONE,
SCN_00360600_00740000_0017,SCENARIO,scenario_message,DATA/00360600.MDZ,DATA/00360600.MDT,0x00740000,00360600,16,0x001e373a,0x001e3735,46 99 b4 21 9b 79 9c 95 98 c2 93 bf 08 9b f1 bd f1 7f 21 82 f5 8b e8 da 34 f0 42 f0 c1 08 9e f0 cc f1 8c bd 9c c2 98 46 08 e2 47 eb 21 6a f0 6b f0 99 b4 7e 84 92 a0 7e 44 0d ff 00,"…でも、どうなってんだろ
全員が、同じデジャヴを
体験するなんて…
ダーナ、魔法でもかけたのか？","…그런데 어떻게 된 걸까
모두가 같은 데자뷔를
경험하다니…
다나가 마법이라도 건 건가?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":57,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>でも<G0001>どうなってんだろ
全<G023D>が<G0001><G0542>じデジャヴを
体<G024C>するなんて<G0026>
ダーナ<G0001>魔法でもかけたのか？",SUPPORTED,"0001,0026,024C,0542",SUPPORTED,023D
SCN_00360600_00740000_0018,SCENARIO,scenario_message,DATA/00360600.MDZ,DATA/00360600.MDT,0x00740000,00360600,17,0x001e3c41,0x001e3c3c,75 c2 b0 bc 21 bb f0 9d 8a 9c 82 98 77 77 ba 08 c4 3d f0 26 f0 c5 eb 46 08 c8 3d f0 9a a1 21 64 f3 95 92 eb f2 97 f2 7f 08 94 7f 79 c2 93 7e bb 0d ff 00,"あんまり、気にしなくていいよ
アルフィナ…
ウルとは、育った世界が
ちがうんだから","너무 신경 쓰지 마
알피나…
울과는 자라온 세계가
다르니까.",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":48,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あんまり<G0001>気にしなくていいよ
アルフィナ<G0026>
ウルとは<G0001><G0384>った世界が
ちがうんだから",SUPPORTED,"0001,0026,0384",NONE,
